,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
128,2395,Public Static Class,com.android.settings.CustomListPreference.ConfirmDialogFragment,23,22,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,4.0,0.0,1
129,2398,Anonymous Class,com.android.settings.CustomListPreference.ConfirmDialogFragment.onCreateDialog.(Anon_3),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
130,2402,Public Static Class,com.android.settings.CustomListPreference.CustomListPreferenceDialogFragment,125,103,14,8,1.0,2.0,1.0,1.0,1.0,11.0,1.0,12.0,12.0,0.0,2.0,5.0,5.0,2.0,58.0,1
131,2405,Anonymous Class,com.android.settings.CustomListPreference.CustomListPreferenceDialogFragment.getOnItemClickListener.(Anon_2),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
132,2415,Anonymous Class,com.android.settings.CustomListPreference.CustomListPreferenceDialogFragment.onPrepareDialogBuilder.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
133,2425,Public Class,com.android.settings.DateTimeSettings,150,123,25,7,3.0,12.0,0.0,0.0,4.0,10.0,0.0,10.0,109.0,0.0,0.0,3.0,7.0,6.0,0.0,1
134,2426,Anonymous Class,com.android.settings.DateTimeSettings.(Anon_1),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
135,2428,Private Static Class,com.android.settings.DateTimeSettings.DateTimeSearchIndexProvider,18,14,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1
136,2430,Private Static Class,com.android.settings.DateTimeSettings.SummaryProvider,19,16,3,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
137,2443,Public Class,com.android.settings.DefaultRingtonePreference,29,19,6,4,1.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,21.0,0.0,0.0,2.0,2.0,3.0,0.0,0
138,2448,Public Class,com.android.settings.DeviceAdminAdd,617,519,55,45,1.0,1.0,0.0,0.0,7.0,17.0,27.0,17.0,17.0,6.0,6.0,5.0,0.0,2.0,86.0,0
139,2460,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
140,2462,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_2),13,12,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
141,2464,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
142,2466,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_4),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
143,2468,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5),61,56,0,5,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
144,2470,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5).onClick.(Anon_6),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
145,2472,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5).onClick.(Anon_7),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
146,2474,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreate.(Anon_5).onClick.(Anon_8),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
147,2477,Anonymous Class,com.android.settings.DeviceAdminAdd.onCreateDialog.(Anon_9),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
148,2484,Public Class,com.android.settings.DeviceAdminAddTest,26,22,4,0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,0
149,2487,Public Class,com.android.settings.DeviceAdminSettings,402,290,45,68,2.0,5.0,0.0,0.0,1.0,18.0,7.0,18.0,18.0,1.0,9.0,0.0,8.0,2.0,84.0,0
150,2488,Anonymous Class,com.android.settings.DeviceAdminSettings.(Anon_1),10,8,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
151,2490,Private Static Class,com.android.settings.DeviceAdminSettings.DeviceAdminListItem,16,11,2,3,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,33.0,0
152,2492,Class,com.android.settings.DeviceAdminSettings.PolicyListAdapter,110,85,13,12,1.0,3.0,0.0,0.0,0.0,13.0,1.0,13.0,13.0,1.0,3.0,0.0,9.0,2.0,84.0,0
153,2506,Static Class,com.android.settings.DeviceAdminSettings.ViewHolder,6,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
154,2525,Public Class,com.android.settings.DeviceInfoSettings,115,94,18,6,2.0,17.0,0.0,1.0,4.0,6.0,0.0,7.0,106.0,0.0,1.0,4.0,2.0,6.0,0.0,0
155,2526,Anonymous Class,com.android.settings.DeviceInfoSettings.(Anon_1),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
156,2528,Anonymous Class,com.android.settings.DeviceInfoSettings.(Anon_2),22,19,3,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,0
157,2532,Private Static Class,com.android.settings.DeviceInfoSettings.SummaryProvider,15,12,3,0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
158,2542,Public Class,com.android.settings.DeviceInfoSettingsTest,49,39,10,0,1.0,7.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,70.0,0
159,2550,Public Class,com.android.settings.DimmableIconPreference,44,34,6,4,1.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,40.0,0
160,2556,Public Class,com.android.settings.DisplaySettings,93,80,13,0,1.0,20.0,0.0,1.0,7.0,6.0,0.0,7.0,106.0,0.0,1.0,4.0,2.0,6.0,0.0,1
161,2557,Anonymous Class,com.android.settings.DisplaySettings.(Anon_1),23,20,3,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,1
162,2568,Public Class,com.android.settings.DisplaySettingsTest,22,18,3,2,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
163,2569,Public Class,com.android.settings.DisplaySettingsTest,19,15,3,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
164,2573,Public Class,com.android.settings.DividerPreference,41,35,6,0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,40.0,0
165,2579,Public Class,com.android.settings.DreamSettings,314,263,45,6,2.0,4.0,0.0,3.0,4.0,16.0,6.0,19.0,97.0,0.0,4.0,0.0,15.0,5.0,84.0,0
166,2580,Private Class,com.android.settings.DreamSettings.DreamInfoPreference,59,50,7,2,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
167,2583,Anonymous Class,com.android.settings.DreamSettings.DreamInfoPreference.onBindViewHolder.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
168,2585,Anonymous Class,com.android.settings.DreamSettings.DreamInfoPreference.onBindViewHolder.(Anon_6),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
169,2588,Private Class,com.android.settings.DreamSettings.PackageReceiver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
170,2591,Anonymous Class,com.android.settings.DreamSettings.createMenuItem.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
171,2594,Anonymous Class,com.android.settings.DreamSettings.createWhenToDreamDialog.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
172,2607,Anonymous Class,com.android.settings.DreamSettings.onCreateOptionsMenu.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
173,2609,Anonymous Class,com.android.settings.DreamSettings.onCreateOptionsMenu.(Anon_2),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
174,2617,Class,com.android.settings.EditPinPreference,55,41,11,3,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,19.0,0.0,0.0,2.0,5.0,3.0,71.0,1
175,2627,Public Class,com.android.settings.EncryptionAndCredential,225,155,44,27,2.0,2.0,0.0,0.0,8.0,6.0,4.0,6.0,84.0,0.0,1.0,1.0,4.0,5.0,70.0,0
176,2628,Private Static Class,com.android.settings.EncryptionAndCredential.SecuritySearchIndexProvider,87,66,18,3,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,11.0,0.0,1.0,0.0,3.0,2.0,0.0,0
177,2639,Public Class,com.android.settings.EncryptionAndCredentialTest,9,7,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
178,2641,Public Class,com.android.settings.EncryptionInterstitial,207,182,24,2,1.0,1.0,1.0,1.0,5.0,3.0,0.0,4.0,43.0,0.0,0.0,2.0,2.0,3.0,0.0,1
179,2642,Public Static Class,com.android.settings.EncryptionInterstitial.EncryptionInterstitialFragment,170,151,18,2,2.0,2.0,1.0,0.0,1.0,10.0,5.0,10.0,88.0,0.0,1.0,1.0,8.0,5.0,80.0,1
180,2657,Public Class,com.android.settings.EncryptionInterstitialTest,61,49,12,0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,8.0,0
181,2658,Private Static Class,com.android.settings.EncryptionInterstitialTest.TestActivityMonitor,13,11,2,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
182,2664,Public Class,com.android.settings.FallbackHome,97,82,11,5,1.0,0.0,0.0,0.0,2.0,5.0,4.0,5.0,6.0,0.0,1.0,4.0,0.0,2.0,55.0,1
183,2665,Anonymous Class,com.android.settings.FallbackHome.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
184,2667,Anonymous Class,com.android.settings.FallbackHome.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
185,2675,Public Class,com.android.settings.HelpTrampoline,24,19,5,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
186,2677,Public Class,com.android.settings.HotspotOffReceiver,44,33,6,5,1.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,37.0,0
187,2682,Public Class,com.android.settings.IccLockSettings,471,368,63,41,2.0,3.0,0.0,2.0,20.0,20.0,17.0,22.0,100.0,2.0,11.0,0.0,9.0,5.0,83.0,1
188,2683,Anonymous Class,com.android.settings.IccLockSettings.(Anon_1),17,16,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
189,2685,Anonymous Class,com.android.settings.IccLockSettings.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
190,2687,Anonymous Class,com.android.settings.IccLockSettings.(Anon_3),13,10,2,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
191,2689,Anonymous Class,com.android.settings.IccLockSettings.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
192,2713,Public Class,com.android.settings.IconPreferenceScreen,56,36,8,12,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,58.0,0
193,2720,Public Class,com.android.settings.LegalSettings,81,67,12,2,2.0,2.0,0.0,0.0,6.0,2.0,0.0,2.0,80.0,0.0,0.0,0.0,2.0,5.0,0.0,1
194,2721,Anonymous Class,com.android.settings.LegalSettings.(Anon_1),47,40,6,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,1.0,0.0,2.0,2.0,0.0,1
195,2727,Public Class,com.android.settings.LegalSettingsTest,13,10,3,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
196,2729,Class,com.android.settings.LicenseHtmlGeneratorFromXml,252,178,37,37,1.0,1.0,0.0,4.0,8.0,3.0,3.0,7.0,7.0,2.0,4.0,0.0,1.0,1.0,71.0,0
197,2730,Static Class,com.android.settings.LicenseHtmlGeneratorFromXml.ContentIdAndFileNames,8,7,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,50.0,0
198,2739,Public Class,com.android.settings.LicenseHtmlGeneratorFromXmlTest,88,79,9,0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
199,2743,Class,com.android.settings.LicenseHtmlLoader,82,67,12,3,1.0,1.0,0.0,0.0,3.0,8.0,1.0,8.0,15.0,4.0,1.0,1.0,2.0,3.0,75.0,0
200,2752,Public Class,com.android.settings.LicenseHtmlLoaderTest,67,53,14,0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,83.0,0
201,2759,Public Class,com.android.settings.LinkifyUtils,58,41,5,12,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0
202,2764,Anonymous Class,com.android.settings.LinkifyUtils.linkify.(Anon_1),11,10,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
203,2767,Public Class,com.android.settings.ManagedLockPasswordProvider,64,19,7,38,1.0,0.0,0.0,1.0,0.0,7.0,0.0,8.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,0
204,2776,Public Class,com.android.settings.ManualDisplayActivity,54,42,9,4,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1
205,2779,Public Class,com.android.settings.MasterClear,315,227,40,50,2.0,5.0,0.0,0.0,3.0,11.0,7.0,11.0,30.0,1.0,6.0,0.0,4.0,5.0,87.0,1
206,2780,Anonymous Class,com.android.settings.MasterClear.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
207,2782,Anonymous Class,com.android.settings.MasterClear.(Anon_2),13,11,1,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
208,2785,Anonymous Class,com.android.settings.MasterClear.establishInitialState.(Anon_3),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
209,2787,Anonymous Class,com.android.settings.MasterClear.establishInitialState.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
210,2799,Public Class,com.android.settings.MasterClearConfirm,145,104,17,24,1.0,3.0,0.0,0.0,0.0,6.0,3.0,6.0,25.0,0.0,3.0,0.0,3.0,5.0,66.0,1
211,2800,Anonymous Class,com.android.settings.MasterClearConfirm.(Anon_1),60,47,8,5,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1
212,2803,Anonymous Class,com.android.settings.MasterClearConfirm.(Anon_1).onClick.(Anon_2),29,23,4,2,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,33.0,1
213,2813,Public Class,com.android.settings.MasterClearTest,44,34,9,1,1.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,26.0,1
214,2819,Public Class,com.android.settings.MonitoringCertInfoActivity,63,48,9,8,3.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,1
215,2823,Public Class,com.android.settings.MultiLinePreference,24,19,5,0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
216,2828,Public Abstract Class,com.android.settings.OptionsMenuFragment,14,7,1,6,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,4.0,0.0,0
217,2830,Public Class,com.android.settings.OwnerInfoSettings,63,52,11,0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,6.0,18.0,0.0,1.0,0.0,5.0,4.0,58.0,0
218,2837,Public Class,com.android.settings.PointerSpeedPreference,150,116,31,3,2.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,27.0,0.0,2.0,5.0,4.0,4.0,65.0,1
219,2838,Anonymous Class,com.android.settings.PointerSpeedPreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
220,2841,Private Static Class,com.android.settings.PointerSpeedPreference.SavedState,33,27,6,0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
221,2842,Anonymous Class,com.android.settings.PointerSpeedPreference.SavedState.(Anon_2),9,7,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
222,2858,Public Class,com.android.settings.PreviewPagerAdapter,189,145,27,17,1.0,1.0,0.0,0.0,3.0,10.0,5.0,10.0,10.0,3.0,2.0,0.0,5.0,2.0,80.0,0
223,2859,Private Class,com.android.settings.PreviewPagerAdapter.PreviewFrameAnimatorListener,22,17,3,2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
224,2865,Anonymous Class,com.android.settings.PreviewPagerAdapter.PreviewPagerAdapter.(for_loop_1).(for_loop_2).(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
225,2876,Anonymous Class,com.android.settings.PreviewPagerAdapter.setVisibility.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
226,2878,Anonymous Class,com.android.settings.PreviewPagerAdapter.setVisibility.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
227,2880,Public Abstract Class,com.android.settings.PreviewSeekBarPreferenceFragment,202,145,34,23,1.0,4.0,2.0,0.0,0.0,5.0,13.0,5.0,83.0,0.0,2.0,2.0,1.0,5.0,46.0,0
228,2881,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.(Anon_4),16,12,2,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
229,2885,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.(Anon_5),16,12,2,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
230,2892,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.onCreateView.(Anon_2),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
231,2894,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.onCreateView.(Anon_3),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
232,2896,Private Class,com.android.settings.PreviewSeekBarPreferenceFragment.onPreviewSeekBarChangeListener,31,28,3,0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
233,2900,Anonymous Class,com.android.settings.PreviewSeekBarPreferenceFragment.onPreviewSeekBarChangeListener.onStopTrackingTouch.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
234,2904,Public Class,com.android.settings.PrivacySettings,204,168,24,12,1.0,0.0,0.0,1.0,8.0,8.0,7.0,9.0,87.0,1.0,4.0,1.0,3.0,5.0,77.0,0
235,2905,Anonymous Class,com.android.settings.PrivacySettings.(Anon_1),18,18,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
236,2916,Public Class,com.android.settings.PrivacySettingsTest,26,22,4,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
237,2919,Public Class,com.android.settings.ProgressCategory,69,56,10,3,1.0,0.0,1.0,0.0,0.0,7.0,4.0,7.0,12.0,0.0,0.0,0.0,7.0,3.0,78.0,0
238,2927,Public Abstract Class,com.android.settings.ProgressCategoryBase,24,15,4,5,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
239,2933,Public Class,com.android.settings.ProxySelector,239,181,38,20,2.0,1.0,0.0,1.0,2.0,10.0,12.0,11.0,29.0,2.0,2.0,0.0,7.0,4.0,78.0,1
240,2934,Anonymous Class,com.android.settings.ProxySelector.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
241,2936,Anonymous Class,com.android.settings.ProxySelector.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
242,2938,Anonymous Class,com.android.settings.ProxySelector.(Anon_3),5,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
243,2940,Anonymous Class,com.android.settings.ProxySelector.(Anon_4),7,7,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
244,2953,Public Class,com.android.settings.RadioInfo,1239,1016,175,54,1.0,1.0,0.0,0.0,20.0,45.0,67.0,45.0,45.0,4.0,35.0,3.0,3.0,2.0,94.0,1
245,2954,Anonymous Class,com.android.settings.RadioInfo.(Anon_1),67,57,10,0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,11.0,2.0,0.0,1
246,2966,Anonymous Class,com.android.settings.RadioInfo.(Anon_10),14,9,0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
247,2968,Anonymous Class,com.android.settings.RadioInfo.(Anon_11),32,26,6,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
248,2970,Anonymous Class,com.android.settings.RadioInfo.(Anon_12),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
249,2972,Anonymous Class,com.android.settings.RadioInfo.(Anon_13),18,15,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
250,2974,Anonymous Class,com.android.settings.RadioInfo.(Anon_15),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
251,2976,Anonymous Class,com.android.settings.RadioInfo.(Anon_16),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
252,2978,Anonymous Class,com.android.settings.RadioInfo.(Anon_17),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
253,2980,Anonymous Class,com.android.settings.RadioInfo.(Anon_18),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
254,2982,Anonymous Class,com.android.settings.RadioInfo.(Anon_19),6,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
255,2984,Anonymous Class,com.android.settings.RadioInfo.(Anon_2),41,39,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
256,2986,Anonymous Class,com.android.settings.RadioInfo.(Anon_20),11,9,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
