,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
442,2596,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_7),11,10,1,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
443,2599,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_8),11,10,1,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
444,2602,Public Static Class,com.android.settings.applications.ApplicationsState.AppEntry,73,63,7,3,1.0,1.0,0.0,0.0,0.0,4.0,15.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,75.0,0
445,2611,Class,com.android.settings.applications.ApplicationsState.BackgroundHandler,188,179,8,1,1.0,4.0,0.0,0.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,50.0,0
446,2612,Anonymous Class,com.android.settings.applications.ApplicationsState.BackgroundHandler.(Anon_9),54,54,0,0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
447,2623,Class,com.android.settings.applications.ApplicationsState.MainHandler,48,47,1,0,1.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
448,2625,Private Class,com.android.settings.applications.ApplicationsState.PackageIntentReceiver,56,45,0,11,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0
449,2629,Public Class,com.android.settings.applications.ApplicationsState.Session,149,127,19,3,1.0,6.0,0.0,0.0,0.0,6.0,9.0,6.0,6.0,3.0,0.0,0.0,3.0,1.0,70.0,0
450,2636,Public Static Class,com.android.settings.applications.ApplicationsState.SizeInfo,17,8,1,8,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
451,2656,Class,com.android.settings.applications.CanBeOnSdCardChecker,40,35,3,2,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,33.0,0
452,2660,Public Class,com.android.settings.applications.InstalledAppDetails,1332,1102,108,126,4.0,13.0,0.0,0.0,22.0,42.0,52.0,42.0,42.0,0.0,26.0,0.0,16.0,2.0,93.0,1
453,2661,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_1),21,19,0,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
454,2663,Anonymous Class,com.android.settings.applications.InstalledAppDetails.(Anon_11),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
455,2665,Class,com.android.settings.applications.InstalledAppDetails.ClearCacheObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
456,2667,Class,com.android.settings.applications.InstalledAppDetails.ClearUserDataObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
457,2669,Static Class,com.android.settings.applications.InstalledAppDetails.DisableChanger,19,17,2,0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,12.0,0
458,2672,Public Static Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment,154,142,3,9,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,1
459,2676,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_10),6,5,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
460,2678,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_2),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
461,2680,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_3),6,5,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
462,2682,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_4),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
463,2684,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_5),6,5,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
464,2686,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_6),5,4,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
465,2688,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_7),7,6,0,1,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
466,2690,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_8),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
467,2692,Anonymous Class,com.android.settings.applications.InstalledAppDetails.MyAlertDialogFragment.onCreateDialog.(Anon_9),5,4,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
468,2694,Class,com.android.settings.applications.InstalledAppDetails.PackageMoveObserver,7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
469,2696,Private Static Class,com.android.settings.applications.InstalledAppDetails.PremiumSmsSelectionListener,35,29,4,2,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,50.0,0
470,2743,Public Class,com.android.settings.applications.InstalledAppDetailsTop,17,14,3,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1
471,2746,Class,com.android.settings.applications.InterestingConfigChanges,15,14,1,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
472,2748,Public Class,com.android.settings.applications.LinearColorBar,259,219,37,3,1.0,1.0,0.0,0.0,9.0,14.0,22.0,14.0,14.0,0.0,2.0,3.0,9.0,2.0,84.0,0
473,2765,Public Class,com.android.settings.applications.LinearColorPreference,42,36,6,0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,60.0,1
474,2771,Public Class,com.android.settings.applications.ManageApplications,1137,948,128,61,4.0,11.0,0.0,0.0,26.0,23.0,19.0,23.0,23.0,3.0,2.0,0.0,18.0,2.0,87.0,1
475,2772,Anonymous Class,com.android.settings.applications.ManageApplications.(Anon_5),13,12,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
476,2775,Static Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter,290,257,23,10,4.0,7.0,0.0,0.0,0.0,19.0,14.0,19.0,19.0,1.0,0.0,0.0,18.0,2.0,83.0,1
477,2776,Anonymous Class,com.android.settings.applications.ManageApplications.ApplicationsAdapter.(Anon_2),18,17,1,0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
478,2798,Class,com.android.settings.applications.ManageApplications.MyPagerAdapter,55,45,9,1,2.0,2.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,0.0,0.0,9.0,2.0,77.0,0
479,2808,Public Static Class,com.android.settings.applications.ManageApplications.TabInfo,256,226,24,6,2.0,9.0,0.0,0.0,0.0,10.0,28.0,10.0,10.0,3.0,0.0,0.0,7.0,1.0,80.0,1
480,2809,Anonymous Class,com.android.settings.applications.ManageApplications.TabInfo.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
483,2848,Public Class,com.android.settings.applications.ProcStatsEntry,322,295,21,6,2.0,2.0,0.0,0.0,3.0,8.0,16.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,63.0,1
484,2849,Anonymous Class,com.android.settings.applications.ProcStatsEntry.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
485,2854,Public Static Class,com.android.settings.applications.ProcStatsEntry.Service,46,40,6,0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,25.0,0
486,2855,Anonymous Class,com.android.settings.applications.ProcStatsEntry.Service.(Anon_2),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
487,2868,Public Class,com.android.settings.applications.ProcessStatsDetail,268,236,29,3,2.0,3.0,0.0,1.0,8.0,13.0,14.0,14.0,14.0,0.0,8.0,0.0,6.0,2.0,83.0,1
488,2869,Anonymous Class,com.android.settings.applications.ProcessStatsDetail.(Anon_1),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
489,2871,Anonymous Class,com.android.settings.applications.ProcessStatsDetail.(Anon_2),13,13,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
490,2873,Anonymous Class,com.android.settings.applications.ProcessStatsDetail.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
491,2889,Public Class,com.android.settings.applications.ProcessStatsPreference,34,28,6,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,50.0,1
492,2894,Public Class,com.android.settings.applications.ProcessStatsUi,562,448,59,55,2.0,6.0,0.0,0.0,24.0,14.0,20.0,14.0,14.0,1.0,4.0,0.0,9.0,2.0,79.0,1
493,2895,Anonymous Class,com.android.settings.applications.ProcessStatsUi.(Anon_1),14,14,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
494,2911,Public Class,com.android.settings.applications.RunningProcessesView,450,371,54,25,4.0,8.0,0.0,0.0,0.0,10.0,23.0,10.0,10.0,2.0,1.0,0.0,7.0,2.0,84.0,1
495,2912,Public Static Class,com.android.settings.applications.RunningProcessesView.ActiveItem,58,46,5,7,1.0,5.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,33.0,0
496,2915,Class,com.android.settings.applications.RunningProcessesView.ServiceListAdapter,108,91,14,3,1.0,6.0,0.0,0.0,0.0,14.0,5.0,14.0,14.0,4.0,0.0,0.0,10.0,2.0,74.0,1
497,2930,Static Class,com.android.settings.applications.RunningProcessesView.TimeTicker,5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
498,2932,Public Static Class,com.android.settings.applications.RunningProcessesView.ViewHolder,51,47,2,2,1.0,5.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,0
499,2936,Anonymous Class,com.android.settings.applications.RunningProcessesView.doCreate.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
500,2938,Anonymous Class,com.android.settings.applications.RunningProcessesView.doCreate.(Anon_2),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
501,2948,Public Class,com.android.settings.applications.RunningServiceDetails,602,508,63,31,2.0,11.0,0.0,0.0,6.0,18.0,20.0,18.0,18.0,11.0,2.0,0.0,5.0,2.0,83.0,1
502,2949,Class,com.android.settings.applications.RunningServiceDetails.ActiveDetail,111,103,3,5,2.0,7.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,62.0,0
503,2952,Public Static Class,com.android.settings.applications.RunningServiceDetails.MyAlertDialogFragment,45,41,4,0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,1
504,2956,Anonymous Class,com.android.settings.applications.RunningServiceDetails.MyAlertDialogFragment.onCreateDialog.(Anon_2),7,7,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
505,2968,Anonymous Class,com.android.settings.applications.RunningServiceDetails.finish.(Anon_1),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
506,2978,Public Class,com.android.settings.applications.RunningState,1369,1119,135,115,1.0,11.0,0.0,2.0,11.0,14.0,37.0,16.0,16.0,11.0,5.0,0.0,0.0,1.0,88.0,1
507,2979,Anonymous Class,com.android.settings.applications.RunningState.(Anon_1),54,54,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
508,2981,Anonymous Class,com.android.settings.applications.RunningState.(Anon_2),30,26,2,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
509,2983,Static Class,com.android.settings.applications.RunningState.AppProcessInfo,9,8,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,66.0,0
510,2985,Class,com.android.settings.applications.RunningState.BackgroundHandler,27,26,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
511,2988,Static Class,com.android.settings.applications.RunningState.BaseItem,30,25,5,0,1.0,1.0,3.0,0.0,0.0,2.0,13.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,88.0,0
512,2991,Static Class,com.android.settings.applications.RunningState.MergedItem,122,103,11,8,1.0,4.0,0.0,0.0,0.0,5.0,7.0,5.0,7.0,3.0,1.0,0.0,1.0,2.0,60.0,0
513,2999,Static Class,com.android.settings.applications.RunningState.ProcessItem,219,184,23,12,1.0,3.0,0.0,0.0,0.0,6.0,14.0,6.0,8.0,5.0,0.0,0.0,1.0,2.0,86.0,0
514,3007,Static Class,com.android.settings.applications.RunningState.ServiceItem,11,9,2,0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,100.0,0
515,3009,Class,com.android.settings.applications.RunningState.ServiceProcessComparator,23,19,0,4,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
516,3011,Static Class,com.android.settings.applications.RunningState.UserState,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
517,3028,Class,com.android.settings.bluetooth.A2dpProfile,181,149,27,5,2.0,5.0,0.0,0.0,5.0,18.0,5.0,18.0,18.0,2.0,0.0,1.0,15.0,1.0,87.0,0
518,3030,Private Class,com.android.settings.bluetooth.A2dpProfile.A2dpServiceListener,27,23,2,2,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
519,3056,Class,com.android.settings.bluetooth.BluetoothDeviceFilter,145,102,16,32,1.0,8.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
520,3057,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.AllFilter,6,5,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
521,3059,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.AudioFilter,20,19,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
522,3062,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.BondedDeviceFilter,6,5,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
523,3064,Private Static Abstract Class,com.android.settings.bluetooth.BluetoothDeviceFilter.ClassUuidFilter,8,6,1,1,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
524,3069,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.NapFilter,13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
525,3071,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.PanuFilter,13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
526,3073,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.TransferFilter,13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0
527,3075,Private Static Class,com.android.settings.bluetooth.BluetoothDeviceFilter.UnbondedDeviceFilter,6,5,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
528,3078,Public Class,com.android.settings.bluetooth.BluetoothDevicePreference,270,206,48,20,3.0,6.0,0.0,0.0,2.0,15.0,3.0,15.0,15.0,2.0,4.0,2.0,7.0,2.0,68.0,1
529,3081,Anonymous Class,com.android.settings.bluetooth.BluetoothDevicePreference.askDisconnect.(Anon_1),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
530,3096,Class,com.android.settings.bluetooth.BluetoothDiscoverableEnabler,258,205,44,11,2.0,3.0,0.0,1.0,12.0,13.0,10.0,14.0,14.0,5.0,6.0,0.0,3.0,1.0,76.0,1
531,3097,Anonymous Class,com.android.settings.bluetooth.BluetoothDiscoverableEnabler.(Anon_1),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
532,3099,Anonymous Class,com.android.settings.bluetooth.BluetoothDiscoverableEnabler.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
533,3115,Public Class,com.android.settings.bluetooth.BluetoothDiscoverableTimeoutReceiver,57,44,11,2,1.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0
534,3119,Public Class,com.android.settings.bluetooth.BluetoothDiscoveryReceiver,23,12,2,9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
535,3121,Public Class,com.android.settings.bluetooth.BluetoothEnabler,127,100,14,13,2.0,3.0,0.0,0.0,0.0,7.0,6.0,7.0,7.0,1.0,1.0,0.0,5.0,1.0,40.0,1
536,3122,Anonymous Class,com.android.settings.bluetooth.BluetoothEnabler.(Anon_1),8,6,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
537,3131,Class,com.android.settings.bluetooth.BluetoothEventManager,354,285,39,30,1.0,16.0,0.0,1.0,1.0,9.0,9.0,10.0,10.0,8.0,2.0,0.0,0.0,1.0,76.0,0
538,3132,Anonymous Class,com.android.settings.bluetooth.BluetoothEventManager.(Anon_1),12,11,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
539,3134,Private Class,com.android.settings.bluetooth.BluetoothEventManager.AdapterStateChangedHandler,17,14,0,3,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
540,3137,Private Class,com.android.settings.bluetooth.BluetoothEventManager.BondStateChangedHandler,83,69,6,8,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0
541,3140,Private Class,com.android.settings.bluetooth.BluetoothEventManager.ClassChangedHandler,6,6,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
542,3142,Private Class,com.android.settings.bluetooth.BluetoothEventManager.DeviceDisappearedHandler,17,17,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
543,3144,Private Class,com.android.settings.bluetooth.BluetoothEventManager.DeviceFoundHandler,22,19,0,3,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
544,3146,Private Class,com.android.settings.bluetooth.BluetoothEventManager.DockEventHandler,15,14,0,1,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
545,3150,Private Class,com.android.settings.bluetooth.BluetoothEventManager.NameChangedHandler,6,6,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
546,3152,Private Class,com.android.settings.bluetooth.BluetoothEventManager.PairingCancelHandler,11,11,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
547,3154,Private Class,com.android.settings.bluetooth.BluetoothEventManager.ScanningStateChangedHandler,17,16,1,0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
548,3157,Private Class,com.android.settings.bluetooth.BluetoothEventManager.UuidChangedHandler,6,6,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
549,3168,Public Class,com.android.settings.bluetooth.BluetoothNameDialogFragment,161,132,19,14,2.0,3.0,0.0,0.0,4.0,12.0,7.0,12.0,12.0,1.0,2.0,0.0,9.0,2.0,72.0,1
550,3169,Anonymous Class,com.android.settings.bluetooth.BluetoothNameDialogFragment.(Anon_1),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
551,3175,Anonymous Class,com.android.settings.bluetooth.BluetoothNameDialogFragment.createDialogView.(Anon_3),11,11,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
552,3178,Anonymous Class,com.android.settings.bluetooth.BluetoothNameDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
553,3187,Public Class,com.android.settings.bluetooth.BluetoothPairingDialog,339,274,44,22,4.0,2.0,0.0,0.0,3.0,16.0,6.0,16.0,16.0,0.0,8.0,2.0,6.0,2.0,78.0,1
554,3188,Anonymous Class,com.android.settings.bluetooth.BluetoothPairingDialog.(Anon_1),18,18,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
555,3206,Public Class,com.android.settings.bluetooth.BluetoothPairingRequest,77,57,9,11,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
556,3208,Public Class,com.android.settings.bluetooth.BluetoothPermissionActivity,235,195,27,14,3.0,4.0,0.0,0.0,2.0,15.0,9.0,15.0,15.0,0.0,10.0,2.0,3.0,2.0,82.0,1
557,3209,Anonymous Class,com.android.settings.bluetooth.BluetoothPermissionActivity.(Anon_1),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
558,3226,Public Class,com.android.settings.bluetooth.BluetoothPermissionRequest,221,166,34,25,1.0,6.0,0.0,0.0,5.0,4.0,5.0,4.0,4.0,0.0,3.0,0.0,1.0,2.0,30.0,1
559,3231,Public Class,com.android.settings.bluetooth.BluetoothProgressCategory,5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,1
560,3233,Public Class,com.android.settings.bluetooth.BluetoothSettings,355,281,55,24,1.0,11.0,0.0,0.0,6.0,16.0,11.0,16.0,69.0,3.0,3.0,1.0,9.0,5.0,87.0,1
561,3234,Anonymous Class,com.android.settings.bluetooth.BluetoothSettings.(Anon_1),14,13,1,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1
562,3237,Anonymous Class,com.android.settings.bluetooth.BluetoothSettings.(Anon_2),18,14,3,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
563,3255,Public Class,com.android.settings.bluetooth.BluetoothVisibilityTimeoutFragment,28,21,4,3,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
564,3259,Class,com.android.settings.bluetooth.CachedBluetoothDevice,726,528,107,93,2.0,8.0,0.0,0.0,11.0,58.0,20.0,58.0,58.0,38.0,15.0,0.0,5.0,1.0,90.0,1
565,3320,Class,com.android.settings.bluetooth.CachedBluetoothDeviceManager,134,87,15,32,1.0,4.0,0.0,1.0,2.0,11.0,2.0,12.0,12.0,3.0,1.0,0.0,8.0,1.0,70.0,1
566,3333,Public Abstract Class,com.android.settings.bluetooth.DeviceListPreferenceFragment,174,123,37,14,2.0,10.0,2.0,0.0,3.0,19.0,6.0,19.0,53.0,10.0,1.0,0.0,8.0,4.0,77.0,1
567,3353,Public Class,com.android.settings.bluetooth.DevicePickerActivity,12,7,1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
